F_G,y_CO2,T_in,L_G,L,C_MEA,T_reb,alpha_lean,P_abs,capture_efficiency_pct,rich_CO2_loading_mol_mol,specific_reboiler_duty_MJ_kgCO2
168.79983853507173,8.608566917580482,46.17827343842622,2.1366126400365903,1068.3527703851084,27.715836213231235,127.62499229091547,0.17285261536218136,1.2993357114277866,45.0,0.46280058145454644,4.897290830022988
178.93705129351787,8.792952472148382,35.84911638562273,5.7287667857858855,603.2670172117722,23.666638158538788,121.98440175790107,0.23964269082228606,1.0929599408896766,45.0,0.5317194715939249,5.340165970594171
101.11865043255503,12.662925692530695,62.6599276779628,5.202634906415087,703.0778984078879,25.60282232635025,115.3963489273248,0.18916492153586842,1.329549431704217,69.62292823532043,0.5441091205947657,4.052593295258188
84.59967887304188,11.974215500849432,64.50919617066387,5.775063491619729,842.256472137031,29.636367357019015,129.53941739769826,0.27611468133033257,1.0045804327500405,45.0,0.5621146813303326,5.922331715809449
99.89252573227836,13.629190119482029,54.481080009641815,3.141079077843049,255.04050835190887,24.193353438357253,122.22512978290024,0.24361369266540261,1.267949436538356,45.0,0.5296136926654026,5.832959234120791
237.9208449353182,9.865152255855012,62.74849693556871,6.148393440739477,219.7733784189415,23.21999856251619,120.38257647960336,0.279619066028983,1.3867742478614002,45.0,0.5840824434654,5.662020396951149
227.88207411259572,8.610819784349413,49.840287298881805,4.886172322931949,1128.6956654579349,38.078000966773786,115.6837956224022,0.19971173662941388,1.3764855414268484,78.72371100493135,0.6087502349527767,3.6866989163002644
154.10004536459533,8.16349005505699,36.39563801194261,4.438969718940568,899.4323035094195,20.507776607305725,119.2644282888593,0.22678328271519735,1.0877163950510746,45.0,0.5136442922417624,5.133105677252007
123.63684669146036,8.671338046570659,53.6196378199853,3.1494356133521926,1048.4859612430648,24.31613885441159,129.15601814080094,0.1969100053937782,1.0201391649783533,45.0,0.48291000539377826,5.170819297514227
101.5189266858135,11.90732480716884,48.13462649391819,3.3408899357527675,918.3172318983727,28.51060976202092,116.76550541313843,0.2332743560537625,1.1527052622365166,55.01121934850003,0.5473057702295626,4.793364477236879
159.55690063026114,11.086275413242955,33.48764940487785,3.4025873156155555,1222.0046077342083,23.46952229634138,117.99633439015106,0.17585461194847185,1.3740901205407274,70.33664934209925,0.5359341651590136,3.806419633056729
192.59913525552153,14.517882619774115,62.70276769018704,3.1777015959146295,844.6170146348019,20.18004345224096,120.32726716898986,0.2862376366462566,0.9438125510983028,45.0,0.5811834550499162,6.41444154521062
245.10946636089608,14.460409679892747,59.51804728434604,4.687867739596259,209.49445879281492,23.81413069117756,108.96908840505793,0.20809640983953565,1.1272570777271844,45.0,0.5140693977753238,5.305856649434692
163.14615146137993,12.042244017735642,60.5080882049728,4.657982696385152,1132.6540809261285,22.171018898613653,112.04926683124646,0.2880924548523308,1.1515110764311483,45.0,0.5768531466592206,5.486056555432276
207.45119383718423,10.784710404806065,54.36996356814447,2.4344985887629274,712.5370191849782,25.67982899234385,126.29886555796043,0.15467363255256086,0.9614675101641386,45.0,0.45273838325836957,4.685184268345303
109.89896542334424,8.783635454556892,56.97454508392511,3.3580476761035234,873.89267700177,29.314784146774947,118.27618479947543,0.29200415974850147,1.2449690781277607,45.0,0.5780041597485015,5.7102100712358945
180.71705467412596,8.465715365554594,48.8828332948781,5.835363037884374,886.2715911673495,24.342001681482323,105.94621128080675,0.19099270551445333,1.1596306410162611,58.80248372534176,0.524068775780717,3.9311978665764444
177.56131023833797,11.03882195611453,41.89385450518103,5.102006197943965,748.0598648537028,38.658574029942415,125.29826146858129,0.25912734256921177,0.9465225156232853,45.0,0.5509152177192628,5.628066230973911
207.45874667656207,9.519101233714569,57.02861301476972,4.889112920831682,347.30460102324946,33.72606584832746,106.20844628883665,0.1649598931744578,0.9038790221203552,45.0,0.4630262299765359,4.138295950871046
210.52082375823227,9.32700198874145,47.92129916880994,6.1780681524500904,818.137539738497,33.15755314354905,124.52096627270863,0.2420093738774919,1.1843011086930881,52.134034981567254,0.56270891395953,5.215135957506449
113.42249495843063,12.188050566241156,49.63387450956975,2.6126039111783586,1071.0235287385979,26.932319122010302,121.93050444997453,0.29162899325892555,0.927284715664109,45.0,0.5776289932589256,5.875360651865476
200.1633067996034,13.64470679325915,46.51354644074918,2.3915008958264297,887.6595699135723,22.35244307642436,129.7042114402414,0.16067900075475652,1.0739556771962495,45.0,0.4572132951826733,5.302499807945052
181.82891141361063,12.719934496540251,59.75563198707556,3.5183185876361236,1138.0241196109807,30.73302700480674,111.93495123536043,0.1871065150396914,1.3257204485735201,71.48313802204211,0.5578770436838716,3.878767483078542
92.11205324549633,8.404331105382017,62.52992959452061,2.3730513274392804,462.9834499875607,25.123682105864606,119.73039968971345,0.18429135772956312,1.3276917374855428,45.0,0.4702913577295631,4.751425462213421
84.24773228471045,10.926781194166395,62.27241098348088,5.055968649721475,1377.414066602666,39.16394619776688,128.6574915727401,0.21450162142286117,1.1407897307193609,93.64844835553312,0.6367172768183539,3.762304516230661
88.31157467858326,9.243729184510869,37.53708195993836,2.084237773256528,166.78916752242353,37.986349481023574,122.96241776583173,0.27137534714747147,0.9222656101201174,45.0,0.5573753471474715,5.667633941883016
184.54741563324467,10.814978061579286,37.29549097810044,6.377749843600557,726.6927478100201,38.59369910998649,109.61249125351014,0.1798545415542767,0.9655774186759098,75.78778518042644,0.5642789432607099,3.4010329821785943
150.82282103911427,11.62947079308149,41.09029748875156,3.39483476725864,946.5252023555056,38.741515729091105,118.11232768394984,0.26681457470617276,1.1350753438600723,45.0,0.5529873671243868,5.469863849810675
103.81851057452201,10.227166072967286,61.41738665059606,6.057685429992885,549.9964978760296,22.87947349332296,116.57334455775458,0.19110876323479759,1.4228323421617535,57.00885397024087,0.5107335543514719,4.3297454889918825
136.35822331936373,13.484765231400587,55.91731492733395,3.70427737876947,187.4318371042324,34.95103543648166,105.81545428190685,0.24155289524240076,1.2257751865430169,45.0,0.5275528952424008,5.248898664585255
225.62873182634019,15.593818818864023,50.02678409993773,2.1302378161584903,379.04806617234186,21.92518633872801,116.384493049476,0.23199278470762555,1.2953585068585545,45.0,0.533874818391157,6.077869943375344
195.49213093869116,12.024707300075704,32.740464191710416,5.073509924108658,659.1731357724991,23.483189307014925,119.63951923071377,0.16353774658109105,1.2737763040611902,58.761131116155376,0.5005437027035875,4.121255228610204
244.0111938162941,15.75486318167328,39.183457723406015,4.819735615206902,861.9830946211019,36.27779865188566,115.19680564141206,0.26197471117914983,1.2291964400226436,55.95241928991375,0.6031888692845633,6.01350504254683
134.28033321178467,15.73237118258332,63.30379608595417,4.9910771134025875,345.75444930205117,33.53150996408323,107.0406626456104,0.2364877888476642,0.920331298241085,45.0,0.5224877888476642,5.858922642448146
87.00093967805175,9.254690315003224,41.16691596353415,5.832272239580409,1304.6927627899788,38.341272647850005,115.04925326511862,0.2883262696168444,1.0611213704631925,61.739075245600695,0.6211956803045264,5.036970879715122
118.25264440371637,12.246263848639163,63.9103496668622,4.773064814762316,995.8636034159229,31.87037452681203,118.32685554606057,0.25375327560653593,1.1139346894611422,50.45573576177136,0.5550293357394958,5.247962297134027
224.43668847862068,13.81544644014594,37.49768436082921,2.3056621288645553,1189.4861473244443,25.528349502359738,109.11583807556936,0.20226441948434062,1.2894986809212337,57.27939417714174,0.5425439358098416,4.68581522431033
114.84987442248254,10.363242492169155,43.85588332162452,5.8952748535294806,1357.4139119753208,33.312282413904356,129.86003571606236,0.19481714654878102,1.4360247857605204,97.66725069165139,0.628285448485405,3.488462488569774
187.43737896645274,8.484154533672648,64.92705953384689,4.776532953545445,371.7112797713285,32.08467903069666,123.11604869762611,0.24065461512052339,0.9542741286121584,45.0,0.5345164647034785,5.385823299448921
226.4956371809987,14.774035953248003,46.62715001638709,2.89699756074392,979.5475281309145,32.723966845468595,126.07419882763317,0.20268897901933164,1.138684419305028,64.2817215225065,0.5656250651014763,5.271982965087683
89.63229696522203,8.923671424258192,51.03871912262845,3.7514458388189915,706.3252535249233,35.515042741355394,119.39619486441305,0.2723151429984175,1.0726508148731322,45.0,0.5583151429984176,5.562286236979782
106.07842715842085,14.852875273088276,56.113396870260196,3.5203475734313345,706.0782474595926,38.46447238096583,120.76241663553007,0.2795598839279212,1.2840684674959701,45.0,0.5655598839279212,6.458163615763503
187.0452996643612,14.138314419434312,48.15282060251238,6.31126518737135,705.1500504458386,33.48512919297623,125.0367920084483,0.2976263673066699,0.9298843870423086,45.0,0.5914058802361858,6.567059904477034
117.94088303659078,10.533429235383448,63.51709576059137,6.065885318134538,529.4731248834428,24.169788574363356,110.22119479566322,0.25283013440939284,1.4119015225972873,45.0,0.5388301344093929,5.086826154615556
85.20636898807587,8.770003546948303,33.67557914235363,4.3585873506925825,1097.198112095477,34.796456147822596,121.25449708083806,0.1816388289007687,1.3591611890607234,87.75625852751918,0.5873563527778224,3.407239370113379
111.6153091286419,12.874412854772531,37.01532689234939,4.1822003510454415,295.340297888538,23.818136020782195,119.17235643011725,0.2830488948192513,1.0049125599006627,45.0,0.5690488948192512,5.895768625805877
100.69742917456051,8.195281322115083,63.12351821452436,2.7765049670577895,474.28826120943836,39.20773834689903,105.77632279624429,0.21250528449062794,1.1104934359468528,45.0,0.4985052844906279,4.568224984725679
249.96873468098966,13.780574200030124,63.59234269021365,5.5574504672930365,919.0265310471212,38.73184221586342,114.29095472630274,0.16760904799030982,1.3873753346663562,83.69752145541594,0.6010087395393614,3.672998884252887
233.263250497269,13.58190851718285,61.50359339618668,4.0810454875249285,427.74736214855125,26.540332757890468,108.80577192979119,0.2618393097863471,1.33504131582836,45.0,0.5653245923907736,5.560643101984509
186.30084597773094,15.156506152569122,45.75175854481498,6.101486401632227,767.5770331926317,25.526164477696444,119.67326511272739,0.2849253395651853,1.33147487524565,45.0,0.5785485172205088,6.556886844838848
149.82954163905865,12.078675532659902,43.51435814091355,5.685564999334117,839.5875846041885,27.285053684902742,120.05560636184289,0.2508597935295413,1.106689945158198,52.612798002367356,0.5581756279361698,5.161163711927076
205.25315593864025,11.543705482839805,35.95330742454857,4.225277067704564,618.7304826392368,22.99228355028005,110.91860278191125,0.16240520254132418,1.3179288956487836,48.09355643029043,0.4694679908205417,4.166183373637559
195.27067032175847,9.942152431912175,34.0524090174248,2.848751002681193,1171.3777048467157,35.099431269899284,108.66360409932231,0.16357657122999175,1.4087314343003252,70.14187729030213,0.5347922200547774,3.3994099227019023
166.6029267700241,10.861346570607811,32.17878312024927,3.273917471017632,317.0304543019605,21.742895072318856,124.95064826697087,0.17720689228397898,1.4243067078880731,45.0,0.4666935069056841,4.852351739193539
248.37533198834703,11.283113145551265,40.467306532703695,5.64638554756305,983.9593294856372,24.304096567008873,119.87576618142135,0.26326170450765535,0.9809038131069738,45.0,0.5699205242252082,5.493133759876933
171.98804264503354,13.17744074660379,43.98121311901872,4.035404026081626,367.06231963910653,30.306193775221022,122.7210726150028,0.2869122612636038,1.1794404480545466,45.0,0.5775297502190609,6.128718300789767
240.10228639893236,15.769887285681609,64.88830486332532,2.997376880637987,699.9571883912307,25.937716903757256,123.77887897733027,0.2696085619869401,1.0460529385124,45.0,0.5745300421307159,6.713989709381785
188.50308786384426,8.322480934350738,35.6389659578896,5.6423357249613595,1000.2358305681503,28.058664669048838,105.08542136971985,0.28492497851714715,1.0465251743183113,45.0,0.5790106269685545,5.222033283324409
175.17956229071223,15.343456152983219,62.90335978530603,5.005338936020028,529.7153377370962,39.6784267709677,116.18003247001091,0.20166566933229294,1.3537763221261385,72.45326401889297,0.5730484021329959,4.8409199462742265
149.51160108711275,13.941209323545795,49.681026177411965,5.1140710665828,510.1655969926553,21.575576692191444,125.38889341667678,0.24475905227190153,1.0970609053830747,45.0,0.5307590522719016,6.030694974513166
121.87462276342708,12.447310217280087,35.13195779212195,5.987058666908197,732.6508936244242,23.779840211132075,120.71629075029759,0.1756051617280981,0.9118834986450656,66.5214796413344,0.5218653047238344,4.136225774701096
205.5621739272133,8.291936599572535,49.17272983022741,4.954563952183405,554.1406863072335,29.603067761504477,116.26400815801908,0.15816350685751435,0.9716141676946553,45.0,0.4558315633822292,4.396640991726745
96.44509462620971,14.566302995324262,59.424038035597796,6.069035176902704,1257.3141016435368,38.35666307104852,126.08888976527777,0.22918364068421615,0.9902170639760663,92.86030085289606,0.6491924830723252,4.548095481963071
220.05099615554198,13.964731386585552,42.12859477524368,4.662525755713173,1225.0712059565062,21.61493343936518,114.19579616720048,0.21715566850976978,1.375814669362951,80.52044942617331,0.6289354361379669,4.284698466448415
161.94856679411458,14.501042141664914,44.620539727156164,6.007613304435653,478.461155651818,26.497551002329054,126.61063745389936,0.1578929271539487,0.9346349535573837,56.73087088210531,0.4799026777572848,5.0376064393587825
191.39578343754832,10.466128313960095,32.01435706131414,4.398444956983988,806.3990499566331,24.312849297171837,109.32440215347586,0.16961814572210454,0.9589076595528522,47.51239029490857,0.471831297437674,4.201087072880463
